Date,Open,High,Low,Close,Volume,Return,MA5,MA10,MA20,Price_Change,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Target
2024-09-11,897.9864145632457,897.9864145632457,892.0394846654758,893.0306396484375,18029342.0,-0.3318635009548987,896.7970581054688,910.6732299804687,929.7034088134766,-4.955774914808217,35.63219204382776,-11.99849334484361,-7.424610349767499,982.0912249515428,877.3155926754104,0
2024-09-12,927.7211098528924,935.6503501080452,919.7918695977394,931.6857299804688,39454846.0,4.328529012985349,904.329833984375,910.3758850097656,929.554736328125,3.9646201275763815,47.86729830156675,-9.45438158287493,-7.830564596388986,981.9001949674085,877.2092776888416,1
2024-09-13,946.5530807994612,946.5530807994612,930.6945998646012,938.6238403320312,25347586.0,0.7446835481432101,910.0785400390625,910.6732360839844,928.464468383789,-7.929240467429963,49.30876046819892,-6.799921894223758,-7.6244360559559405,978.9785955283407,877.9503412392373,1
2024-09-16,943.5796156241752,943.5796156241752,934.6592200983164,938.6238403320312,13626239.0,0.0,919.5936401367187,910.57412109375,927.1759704589844,-4.955775292143926,51.19617887467612,-4.642725022554146,-7.028093849275582,975.0784096008061,879.2735313171626,0
2024-09-18,936.6414999885842,939.6149650679132,924.7476396712688,932.6768798828124,28424324.0,-0.6335829321270192,926.9281860351563,910.6732360839844,925.5901245117187,-3.9646201057718145,44.04146069634849,-3.374106369502215,-6.297296353320909,970.2981894108091,880.8820596126284,0
2024-09-19,931.6857490539552,951.5088500976562,927.7211288452148,951.5088500976562,32739630.0,2.0191312362337177,938.623828125,917.7104431152344,925.6892395019531,19.823101043701058,54.450262455302315,-0.8394575914883262,-5.205728600954393,970.6289276219753,880.7495513819309,1
2024-09-20,972.32303869516,973.3141936785393,962.4114888613664,964.393798828125,60133709.0,1.354159630690388,945.1654418945312,924.7476379394532,926.779507446289,-7.929239867034994,57.14283980865993,2.1838039719672224,-3.7278220863700695,974.4221911014768,879.1368237911013,1
2024-09-23,962.4115293223635,968.3584594726562,962.4115293223635,968.3584594726562,14497067.0,0.41110391308496474,951.1123657226562,930.5954528808594,928.167123413086,5.946930150292701,57.14283980865993,4.843838764301381,-2.013489916235779,979.0142505823671,877.3199962438048,1
2024-09-24,967.3672537914769,978.2699584960938,962.4114789257416,978.2699584960938,26785975.0,1.0235361633371909,959.0415893554688,939.3176147460938,930.0007568359375,10.902704704616895,61.4633873793337,7.663372056298385,-0.07811752172894554,985.3341475330154,874.6673661388596,1
2024-09-25,991.1550037896455,996.1107788085938,989.1726937820662,996.1107788085938,39405222.0,1.8237113546783146,971.728369140625,949.3282775878906,933.1228942871094,4.955775018948202,83.72089193255151,11.2082755771645,2.1791610980497444,995.8765578291127,870.369230745106,1
2024-09-26,1001.0665637988762,1006.0223388671876,996.110788730565,1006.0223388671876,38321585.0,0.9950258816041169,982.6310668945313,960.6274475097656,935.6503387451172,4.955775068311368,83.43190954114691,14.648557763974054,4.6730404312346066,1005.8270001084111,865.4736773818233,1
2024-09-27,1010.9781298828126,1015.933905029297,991.155029296875,991.155029296875,35783779.0,-1.4778309582124893,987.9833129882812,966.5743774414062,938.475131225586,-19.823100585937595,74.40473812289481,15.991004209409766,6.9366331868696385,1012.9032346844301,864.0470277667418,0
2024-09-30,969.349656825529,981.2435176454742,948.535400390625,948.535400390625,61603217.0,-4.299996231314529,984.018701171875,967.5655334472656,939.119384765625,-20.814256434903996,65.10417568714384,13.46068838685187,8.241444226866085,1013.667504915875,864.571264615375,0
2024-10-01,958.4468739827474,968.3584238688152,958.4468739827474,963.4026489257812,26760355.0,1.5673899497091748,981.0452392578125,970.0434143066407,940.3087677001953,4.955774943033816,66.83167215143757,12.51084039321529,9.095323460135926,1015.6450582399608,864.9724771604298,1
2024-10-04,977.2788546980952,977.2788546980952,958.4469092221684,968.3584594726562,40934818.0,0.5144069878156188,975.494775390625,973.611572265625,942.1424041748047,-8.920395225438938,68.62746104245593,12.019419126803882,9.680142593469519,1018.37484397224,865.9099643773694,1
2024-10-07,984.216918763118,1001.066553827542,980.2522987479592,996.1107788085938,39667071.0,2.865913863245506,973.5124633789062,978.0717651367188,947.8911041259765,11.893860045475776,66.83937741174455,13.711289259669684,10.486371926709552,1022.0658996733508,873.7163085786023,1
2024-10-08,991.1550389658108,1001.0665893554688,988.1815738489132,1001.0665893554688,30845902.0,0.49751600447516253,975.494775390625,981.7390441894531,953.2433410644531,9.911550389657918,66.49214744085751,15.275909843179534,11.444279510003549,1026.4939323627584,879.992749766148,1
2024-10-09,1020.889699898514,1025.8454751407398,1010.9781494140624,1010.9781494140624,46975717.0,0.990099975764358,987.9833251953125,986.0010131835937,958.2982330322266,-9.911550484451595,68.15920687610956,17.11833349768972,12.579090307540785,1032.8901054939622,883.7063605704908,1
2024-10-11,1015.9338583330218,1040.7127329265102,1010.978083414324,1035.7569580078125,43058754.0,2.4509737038442614,1002.4541870117188,991.7497131347657,965.5336639404297,19.823099674790683,73.63636974345825,20.343404186078715,14.131953083248373,1040.7302862887577,890.3370415921016,1
2024-10-14,1035.7569580078125,1045.6685078452078,1025.8454081704172,1035.7569580078125,36858874.0,0.0,1015.93388671875,995.7143310546875,972.5213043212891,0.0,71.14427982633859,22.63833530449085,15.833229527496872,1046.476400901213,898.5662077413651,0
2024-10-15,1040.7127879490365,1065.491663852585,1040.7127879490365,1060.535888671875,42850176.0,2.392349911095226,1028.8189086914062,1001.1656860351562,980.8965667724609,19.82310072283849,72.76997123961091,26.15503836699554,17.89759129539661,1054.887097231926,906.9060363129959,1
2024-10-16,1030.8011830891148,1060.5358326013009,1025.8454081704172,1035.7569580078125,52652149.0,-2.3364537616066494,1035.756982421875,1005.62587890625,986.1001281738281,4.955774918697671,64.52990766971627,26.635560105249283,19.645185057367144,1060.1566618882366,912.0435944594196,0
2024-10-17,1040.7126606374547,1045.668435211919,1020.8895623395985,1025.8453369140625,54173771.0,-0.9569446786835134,1038.730419921875,1013.3568725585938,990.4612030029297,-14.867323723392246,60.25639304969253,25.91782747554487,20.89971354100269,1063.0031148373055,917.919291168554,0
2024-10-18,1085.3147484564013,1090.270523563508,1065.491648027974,1075.4031982421875,85011961.0,4.830929141541396,1046.65966796875,1024.5569274902343,997.3001708984375,-9.911550214213776,65.03758797981016,29.0134751510908,22.522465863020315,1074.8802325920408,919.7201092048342,1
2024-10-21,1080.3589733492945,1085.3147484564013,1070.4474231350807,1075.4031982421875,36491060.0,0.0,1054.588916015625,1035.2614013671875,1004.4364868164063,-4.9557751071070015,63.67186823464207,31.108202245594384,24.23961313953513,1083.235413351664,925.6375602811486,0
2024-10-22,1055.5800275935685,1065.4915771484375,1050.6242528161338,1065.4915771484375,41197877.0,-0.9216655771482896,1055.5800537109376,1042.199481201172,1010.1356231689454,9.911549554868998,64.94020874314955,31.604190141267054,25.712528539881518,1089.3034298014938,930.9678165363968,0
2024-10-23,1050.624267578125,1060.5358172722583,1045.6684927310584,1050.624267578125,31423466.0,-1.3953474517463316,1058.553515625,1047.1552490234376,1014.4471466064454,0.0,73.0941203759955,30.446626730373055,26.65934817797983,1092.5106211549985,936.3836720578922,0
2024-10-24,1060.5358172722583,1065.4915921193249,1045.6684927310584,1050.624267578125,38236996.0,0.0,1063.5093017578124,1051.1198608398438,1018.5604370117187,-9.911549694133328,71.15380573076337,29.192733724910454,27.166025287365958,1095.0523184099366,942.0685556135007,0
2024-10-25,1055.580078125,1060.5358531396714,1050.6243031103286,1055.580078125,22009575.0,0.4717015111690648,1059.544677734375,1053.1021728515625,1022.4259429931641,0.0,71.15380573076337,28.272993508131776,27.38741893151912,1098.1547890003724,946.6970969859558,1
2024-10-28,1065.4916439964657,1070.4474190848214,1040.7127685546875,1040.7127685546875,40142324.0,-1.4084492383297786,1052.606591796875,1053.59775390625,1024.6560424804688,-24.778875441778155,61.538444534199954,26.044203759939705,27.118775897203236,1099.7462048568273,949.5658801041103,0
2024-10-29,1025.8453727135293,1030.8011474609375,1010.978048471304,1030.8011474609375,45415773.0,-0.9523877666567815,1045.668505859375,1050.6242797851562,1025.8949829101562,4.955774747408213,57.49996228242734,23.210530294362457,26.337126776635078,1100.5067884445275,951.2831773757849,0
2024-10-30,1030.8011367945994,1045.668460882983,1020.8895874023438,1020.8895874023438,38201984.0,-0.9615394863507709,1039.7215698242187,1049.1375427246094,1027.3817108154296,-9.911549392255665,52.49996690090564,19.93524252840291,25.056749926988648,1100.243309471728,954.5201121591313,0
2024-11-01,987.1904032488568,1020.8896740424924,987.1904032488568,1015.9338989257812,54480255.0,-0.48542844767104354,1032.78349609375,1048.1463989257813,1030.7516357421875,28.743495676924454,44.444467251742275,16.746626052345164,23.394725152059955,1093.8372809578045,967.6659905265705,0
2024-11-04,1020.8895979661208,1035.756922208346,1015.9338232187124,1030.8011474609375,26747978.0,1.463407073125178,1027.8277099609375,1043.6861938476563,1034.1215606689452,9.911549494816654,48.71794143040574,15.243568855362696,21.764493892720505,1088.6839962706624,979.559125067228,1
2024-11-05,1020.8896682012648,1045.668543643043,1020.8896682012648,1040.7127685546875,32385622.0,0.9615454074885621,1027.8277099609375,1040.2171508789063,1037.739276123047,19.82310035342266,44.44444824566205,14.682914684517527,20.348178051079913,1082.6905556893141,992.7879965567797,1
2024-11-06,1040.7127178839917,1070.4473669663914,1030.8011681898586,1050.624267578125,55349259.0,0.9523760371656032,1031.792333984375,1038.730419921875,1040.4649505615234,9.911549694133328,54.5454443669825,14.866989946442914,19.251940430152516,1081.2014297076514,999.7284714153955,1
2024-11-07,1040.712753080986,1065.4916281543426,1040.712753080986,1055.580078125,43975446.0,0.4717015111690648,1038.7304321289062,1039.2260009765625,1043.190625,14.867325044014024,59.37501924367729,15.237119383924664,18.448976220906946,1079.9260622878196,1006.4551877121803,1
2024-11-08,1075.403112009031,1080.35888671875,1070.447337299312,1080.35888671875,37099479.0,2.347411542453881,1051.6154296875,1042.199462890625,1046.6596618652343,4.95577470971898,51.85181975262239,17.33012154459925,18.22520528564541,1083.6894946059522,1009.6298291245164,1
2024-11-11,1070.4474231350807,1080.3589733492945,1060.535872920867,1075.4031982421875,34690205.0,-0.45870761443115304,1060.53583984375,1044.1817749023437,1048.6419738769532,4.955775107106774,50.0,18.37711821315588,18.255587871147505,1087.4179055048144,1009.866042249092,0
2024-11-12,1050.6243187313987,1055.5800938197544,1040.7127685546875,1040.7127685546875,51099848.0,-3.2258068177780763,1060.53583984375,1044.1817749023437,1048.8897644042968,-9.911550176711216,42.424254864625,16.220661175408168,17.84860253199964,1087.381299522462,1010.3982292861316,0
2024-11-13,1035.7568860629906,1040.7126606374547,1025.8453369140625,1025.8453369140625,42331232.0,-1.4285816499851833,1055.5800537109376,1043.6861938476563,1047.1552368164062,-9.911549148928088,42.424223198210974,13.160272525778964,16.910936530755503,1086.5528950921553,1007.757578540657,0
2024-11-14,1020.8895623395985,1030.8011114885269,1015.9337877651344,1025.8453369140625,44627940.0,0.0,1049.63310546875,1044.1817687988282,1046.6596557617188,4.955774574464044,42.424223198210974,10.612557515092021,15.651260727622807,1086.9013272271472,1006.4179842962903,0
2024-11-15,1030.8011114885269,1035.7568860629906,1020.8895623395985,1025.8453369140625,34791611.0,0.0,1038.7303955078125,1045.1729125976562,1046.6596557617188,-4.955774574464385,40.624966323512886,8.495543674638157,14.220117317025878,1086.9013272271472,1006.4179842962903,0
2024-11-18,1020.8896740424924,1025.8454491592036,1010.97812380907,1015.9338989257812,31815076.0,-0.9661727388747265,1026.8365356445313,1043.6861877441406,1043.6861907958985,-4.955775116711152,41.93547618148987,5.949443262970817,12.565982506214866,1083.7733684330385,1003.5990131587586,0
2024-11-19,1020.8895979661208,1035.756922208346,1015.9338232187124,1030.8011474609375,24349599.0,1.463407073125178,1024.8542114257812,1042.6950256347657,1041.456088256836,9.911549494816654,50.0,5.072826661044701,11.067351337180833,1078.9955474558442,1003.9166290578278,1
2024-11-20,1015.9338989257812,1015.9338989257812,1015.9338989257812,1015.9338989257812,40203197.0,-1.4423003478194807,1022.871923828125,1039.2259887695313,1038.978204345703,0.0,48.484871103759666,3.142217455465925,9.482324560837851,1076.3796720455352,1001.5767366458708,0
2024-11-21,1010.9781397451268,1015.933914939956,1001.0665893554688,1001.0665893554688,41429227.0,-1.4634130809133117,1017.9161743164062,1033.774639892578,1036.5003204345703,-9.911550389658032,45.714281692737856,0.4078269445690239,7.667425037584086,1077.0841986772937,995.916442191847,0
2024-11-22,1025.8453727135293,1040.7126969557542,1025.8453727135293,1030.8011474609375,25187973.0,2.9702877332678845,1018.9073364257813,1028.818865966797,1035.5091644287108,4.955774747408213,50.0,0.6328381373846241,6.260507657544194,1075.6059944856104,995.4123343718114,1
2024-11-25,1035.7569114907274,1040.7126861868553,1020.8895874023438,1020.8895874023438,49566674.0,-0.9615394863507709,1019.8984741210937,1023.3675048828125,1033.774639892578,-14.867324088383612,44.73680884184612,0.01125136768109769,5.010656399571575,1073.2116220190399,994.3376577661164,0
2024-11-26,1006.022364550298,1010.9781397451268,1001.0665893554688,1001.0665893554688,27312402.0,-1.9417377051826556,1013.9515625,1019.4028869628906,1031.7923309326172,-4.9557751948292434,37.49998845375452,-2.057196815941893,3.597085756468881,1073.670969805474,989.9136920597604,0
2024-11-27,1001.0665795898436,1010.9781298828126,991.155029296875,991.155029296875,31276090.0,-0.9900999757643802,1008.9957885742188,1015.9338562011719,1029.810025024414,-9.911550292968627,34.146309226423284,-4.444997798486497,1.988669045477805,1075.4688605123442,984.1511895364838,0
2024-11-28,996.1107788085938,996.1107788085938,983.2257637593284,996.1107788085938,33689956.0,0.49999741364721295,1008.0046264648438,1012.960400390625,1028.5710845947265,0.0,27.026988342742868,-5.869796353123888,0.41697596575746604,1076.5356098551397,980.6065593343131,1
2024-11-29,986.199213663737,1001.0665384928386,985.2080586751302,987.1903686523438,40094983.0,-0.8955239061783193,999.282470703125,1009.0949035644531,1027.1339080810546,0.991154988606695,26.454972841288935,-7.630798921465043,-1.1925790116870365,1078.307884115474,975.9599320466353,0
2024-12-02,1010.9780131906704,1030.8011114885269,1006.0222386162062,1025.8453369140625,31168404.0,3.915654922210021,1000.2736206054688,1010.0860473632813,1026.8861175537108,14.867323723392133,46.113952936311634,-5.8399539051685,-2.1220539903833293,1078.0333126265448,975.7389224808769,1
2024-12-03,1050.6242317091233,1055.5800063869965,1045.66845703125,1045.66845703125,43414538.0,1.9323692767195588,1009.193994140625,1011.5727783203125,1027.1339019775392,-4.955774677873251,55.05052358544846,-2.7889865023664697,-2.2554404927799574,1078.6100916375135,975.6577123175647,1
